date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/01/06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,234","0,293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,009","0,323","0,203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/01/07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,186","0,319","0,038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,277","0,274",0,0,0
2021/01/08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,317","0,266",0,0,0,0,0,0,0,0,"0,004","0,005",0,0,0,0,0,0,0,0,0,0,0,"0,002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/01/09,0,0,0,0,"0,125","0,337","0,02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001","0,001",0,0,0,0,"0,27","0,268",0,0,0,0,0,"0,004","0,004","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/01/10,0,0,0,0,0,0,0,"0,152","0,339","0,018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001","0,045","0,338","0,133","0,005","0,005","0,006","0,005","0,005","0,013","0,014","0,006","0,012","0,005","0,011","0,001","0,007",0,"0,007",0,0,"0,007",0,"0,002","0,004",0,"0,003","0,004",0,"0,001","0,006",0,0,"0,008",0,0
2021/01/11,"0,001","0,007",0,0,"0,004","0,003",0,0,"0,005","0,003",0,0,"0,003","0,005",0,0,0,"0,267","0,232",0,0,"0,008",0,0,0,"0,003","0,005",0,0,0,"0,008",0,0,0,"0,001","0,007",0,0,0,"0,005","0,003",0,0,0,"0,008",0,0,0,"0,001","0,007",0,0,0,"0,005","0,003",0,0,0,"0,008",0,0,0,"0,005","0,011",0,0,0,"0,003","0,29","0,278",0,0,"0,003","0,005",0,0,0,"0,002","0,007",0,0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,"0,007","0,001",0
2021/01/12,0,0,"0,003","0,005",0,0,0,0,"0,009",0,0,0,0,"0,008",0,0,0,0,"0,004","0,005",0,0,0,0,"0,008",0,0,0,"0,055","0,336","0,178",0,0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,"0,006","0,002",0,0,0,"0,004","0,004",0,0,0,"0,002","0,006",0,0,"0,004","0,007","0,009","0,001",0,0,"0,007","0,001",0,0,0,"0,003","0,005",0,0,0,0,"0,009",0,0,0,"0,303","0,218","0,001",0,0,0,0,"0,008",0,0,0,0,"0,003","0,006",0,0
2021/01/13,0,0,"0,004","0,004",0,0,0,0,"0,008","0,001",0,0,0,0,"0,008",0,0,0,0,"0,004","0,005",0,0,0,0,"0,008",0,0,0,0,0,"0,008",0,0,0,0,"0,003","0,005","0,174","0,307","0,087",0,"0,007","0,001",0,0,0,"0,001","0,007",0,0,0,0,"0,008",0,0,0,0,"0,003","0,006",0,"0,003","0,148","0,336","0,348","0,331","0,2",0,0,"0,008",0,0,0,0,"0,002","0,006",0,0,0,0,"0,007","0,002",0,0,0,0,"0,008",0,0,0,0,0,"0,008",0,0,0
2021/01/14,0,"0,001","0,007",0,0,0,0,"0,002","0,007",0,0,0,0,0,"0,009",0,0,0,0,0,"0,008",0,0,0,0,0,"0,006","0,003",0,0,0,0,"0,001","0,008",0,0,0,0,0,"0,008",0,0,0,0,0,"0,113","0,335","0,166",0,0,"0,003","0,005",0,0,0,0,"0,008",0,0,0,"0,003","0,009","0,005",0,0,0,"0,002","0,005",0,0,0,0,"0,009",0,0,0,0,"0,007","0,001",0,0,0,"0,002","0,006",0,0,0,0,"0,008",0,0,0,0,0,"0,008","0,207"
2021/01/15,"0,308",0,0,0,"0,009",0,0,0,0,0,"0,008",0,0,0,0,0,"0,009",0,0,0,0,0,"0,007","0,001",0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,009",0,0,0,0,0,"0,008",0,0,0,0,0,"0,008","0,001",0,0,0,"0,263","0,276",0,0,0,0,0,"0,009","0,004","0,003","0,004","0,002","0,005","0,003",0,0,0,0,"0,006","0,002",0,0,0,0,"0,006","0,003",0,0,0,0,"0,001","0,007",0,0,"0,161","0,304",0,"0,008",0,0,0,0,0,"0,006"
2021/01/16,"0,003",0,0,0,0,0,"0,009",0,0,0,0,0,"0,008","0,001",0,0,0,0,"0,001","0,007",0,0,0,0,0,"0,007","0,002",0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,009",0,0,0,"0,158","0,325","0,095","0,009",0,0,0,0,0,"0,001","0,008",0,0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,004","0,005",0,0,0,0,0,"0,003","0,005",0,0,0,0,0,"0,002","0,007",0,0,0,0,0,0,"0,009",0,0,0,0,0,"0,151","0,332"
2021/01/17,"0,106",0,0,0,0,0,0,"0,01",0,0,0,0,0,0,"0,005","0,004",0,0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,004","0,005",0,0,0,0,0,0,"0,009",0,"0,005","0,283","0,305",0,0,"0,004","0,005",0,0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,007","0,002",0,0,0,0,0,"0,001","0,008",0,0,0,0,0,0,"0,005","0,004",0,0,0,0,0,0,"0,009",0,0,0,0,0,0,0,"0,009",0,0,0,0,0
2021/01/18,0,"0,283","0,227",0,0,0,0,0,0,"0,007","0,002",0,0,0,0,0,0,"0,01",0,0,0,0,0,0,0,"0,009",0,0,0,0,0,0,0,"0,009",0,0,0,0,0,0,0,"0,008","0,001",0,0,0,0,"0,244","0,302","0,015","0,002",0,0,0,0,0,0,"0,007","0,002",0,0,"0,001","0,003","0,011","0,004",0,0,0,"0,006","0,001",0,0,0,"0,002","0,006","0,001","0,003","0,004",0,"0,006",0,0,"0,007",0,0,"0,123","0,33","0,031",0,0,0,"0,008",0,0,0,0
2021/01/19,0,"0,001","0,008",0,0,0,0,0,0,"0,005","0,004",0,0,0,0,0,0,"0,004","0,006",0,0,0,0,0,0,0,"0,009",0,0,0,0,0,0,0,"0,001","0,009",0,"0,15","0,33","0,042",0,0,0,"0,005","0,005",0,0,0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,003","0,011","0,005","0,003",0,0,0,0,0,"0,004","0,005",0,0,0,0,0,0,0,"0,009",0,0,0,"0,006","0,002",0,"0,007","0,301","0,199","0,005",0,0,"0,007",0,0,0,0,"0,007"
2021/01/20,0,0,0,0,0,"0,002","0,007",0,0,0,0,0,0,"0,008","0,002",0,0,0,0,0,0,"0,007","0,002",0,0,0,0,0,0,"0,003","0,007",0,0,0,"0,171","0,317","0,049",0,"0,01",0,0,0,0,0,0,0,"0,006","0,003",0,0,0,0,0,0,"0,003","0,007",0,0,0,0,0,0,"0,005","0,012","0,002",0,0,0,0,0,0,"0,009",0,0,0,0,0,"0,008","0,001","0,003","0,003",0,"0,165","0,285","0,003","0,003",0,0,"0,006",0,0,0,"0,007",0,0,0
2021/01/21,0,"0,007",0,0,0,0,0,"0,006","0,003",0,0,0,0,0,"0,006","0,002",0,0,0,0,0,"0,003","0,006",0,0,0,0,"0,073","0,337","0,134","0,002",0,0,0,0,0,0,"0,008",0,0,0,0,0,0,"0,007","0,002",0,0,0,0,0,"0,001","0,008",0,0,0,0,0,0,"0,009","0,002","0,004","0,002",0,0,0,"0,007","0,002",0,0,0,0,0,"0,004","0,005",0,"0,253","0,304",0,0,"0,002","0,008",0,"0,006",0,"0,005",0,"0,005","0,001",0,"0,006",0,0,"0,006",0,0
2021/01/22,0,"0,007",0,0,0,"0,003","0,004",0,0,0,0,"0,008",0,0,0,0,0,"0,008",0,0,0,0,0,"0,002","0,006",0,0,0,0,0,"0,005","0,032","0,319","0,201",0,0,0,"0,007","0,002",0,0,0,0,0,"0,008",0,0,0,0,0,0,"0,009",0,0,0,0,0,"0,001","0,007",0,0,0,"0,003","0,003","0,009","0,004",0,0,0,0,0,"0,008",0,0,0,0,0,"0,005","0,004",0,0,"0,007","0,122","0,329","0,037",0,"0,007",0,0,0,0,"0,003","0,005",0,0,0
2021/01/23,0,"0,008",0,0,0,0,"0,006","0,001",0,0,0,"0,002","0,006",0,0,0,0,"0,007",0,0,0,0,"0,007","0,001",0,0,0,"0,003","0,004",0,0,0,0,"0,26","0,257",0,0,0,"0,007",0,0,0,0,"0,007",0,0,0,0,"0,004","0,003",0,"0,002","0,005","0,002","0,003","0,002","0,004",0,"0,005",0,"0,005","0,001",0,"0,006","0,005","0,005","0,01","0,004","0,005","0,008","0,007","0,004","0,005","0,012","0,004","0,005","0,011","0,004","0,004","0,007",0,"0,006",0,"0,005","0,229","0,273","0,006",0,0,"0,006",0,0,"0,007",0,0,"0,006"
2021/01/24,0,0,0,"0,007",0,0,"0,004","0,003",0,0,"0,005","0,002",0,0,"0,005","0,002",0,0,"0,002","0,006",0,0,0,"0,007",0,0,0,"0,005","0,002",0,0,0,"0,007",0,0,0,"0,004","0,003","0,184","0,291",0,"0,007",0,0,0,"0,001","0,006",0,0,0,"0,006","0,001",0,0,0,"0,007",0,0,0,"0,001","0,01","0,005","0,004","0,005","0,012","0,004","0,004","0,004","0,012","0,004","0,01","0,004","0,006","0,008","0,004","0,276","0,312","0,004","0,002",0,"0,006",0,0,"0,006",0,0,"0,007",0,0,"0,007",0,0,"0,001","0,006",0,0
2021/01/25,"0,005","0,002",0,0,"0,007",0,0,0,"0,005","0,002",0,0,"0,002","0,006",0,0,0,"0,007",0,0,0,"0,001","0,007",0,0,0,"0,005","0,002",0,0,0,"0,008",0,0,0,0,"0,108","0,325","0,012",0,"0,001","0,006",0,0,0,"0,004","0,004",0,0,0,"0,005","0,003",0,0,0,"0,007",0,0,0,"0,003","0,011","0,004","0,004",0,"0,004","0,003",0,0,0,"0,007",0,0,0,0,"0,008",0,0,0,"0,001","0,007",0,0,"0,305","0,174","0,006",0,0,0,"0,003","0,004",0,0,0,"0,005","0,003",0
2021/01/26,0,0,"0,007",0,0,0,0,"0,008",0,0,0,0,"0,007",0,0,0,0,"0,008",0,0,0,0,"0,007",0,0,0,0,"0,008",0,0,0,0,"0,007",0,0,"0,047","0,336","0,184",0,0,0,0,"0,008","0,002","0,015","0,009","0,004","0,004","0,011","0,003","0,004","0,003","0,003","0,002","0,007",0,0,0,0,"0,011","0,005","0,005","0,092","0,306","0,088",0,0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,0,"0,008","0,001","0,005","0,001",0,"0,006",0,"0,004","0,003",0,"0,004","0,002",0,0,"0,007",0
2021/01/27,0,"0,002","0,005",0,0,"0,001","0,006",0,0,0,"0,007","0,001",0,0,0,"0,007",0,0,0,0,0,"0,009",0,0,0,"0,036","0,333","0,203",0,0,0,0,0,"0,008",0,0,0,0,0,"0,008","0,001",0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,009",0,0,0,0,0,"0,007","0,005","0,008","0,185","0,328","0,036","0,002",0,0,0,0,"0,008",0,0,0,0,0,"0,01",0,0,0,0,0,"0,008","0,001",0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,008","0,001"
2021/01/28,0,0,0,0,0,"0,008",0,0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,008","0,001",0,0,0,"0,117","0,333","0,021",0,0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,009",0,0,0,0,0,0,"0,009",0,0,0,0,0,"0,008","0,009","0,005","0,004",0,0,"0,004","0,004","0,008",0,"0,257","0,268",0,"0,009",0,0,0,0,0,"0,005","0,004",0,0,0,0,0,"0,008","0,001",0,0,0,0,0,"0,009",0,0,0
2021/01/29,0,0,0,"0,009",0,0,0,0,0,"0,002","0,007",0,0,0,0,0,"0,003","0,007",0,0,0,0,0,"0,027","0,338","0,123",0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,003","0,006",0,0,0,0,0,"0,005","0,004",0,0,0,0,0,"0,009",0,0,0,0,0,"0,004","0,005","0,002","0,004","0,004","0,004","0,007","0,294","0,334","0,074",0,0,"0,002","0,007",0,0,0,0,0,"0,009",0,0,0,0,0,"0,009",0,0,0,0,0,"0,006","0,003",0,0,0,0,"0,002","0,007"
2021/01/30,0,0,0,0,0,"0,009",0,0,0,0,0,"0,005","0,004",0,0,0,0,0,"0,009",0,0,0,0,0,"0,006","0,003",0,0,0,0,0,"0,009",0,0,0,0,0,"0,022","0,3","0,226",0,0,0,"0,003","0,006",0,0,0,0,0,"0,009",0,0,0,0,0,"0,008",0,0,0,0,0,"0,009",0,0,0,0,"0,002","0,012","0,003","0,002","0,002","0,005","0,004","0,004","0,003","0,011","0,15","0,34","0,347","0,346","0,344","0,321","0,047",0,"0,006",0,"0,003","0,003",0,"0,005","0,001",0,"0,004","0,003",0
2021/01/31,0,"0,008",0,0,0,"0,007",0,0,0,"0,008",0,0,0,"0,006","0,001",0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,"0,278","0,252","0,003",0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,0,"0,003","0,005",0,0,0,0,"0,008",0,0,0,0,"0,007",0,"0,001",0,0,"0,002","0,005",0,0,0,0,"0,006","0,003","0,004","0,004","0,32","0,085","0,003","0,002","0,007",0,0,"0,001","0,007",0,0,0
2021/02/01,"0,007","0,001",0,0,"0,007",0,0,0,"0,005","0,003",0,0,0,"0,008",0,0,0,0,"0,008",0,0,0,"0,001","0,007",0,0,0,0,"0,008",0,0,0,0,"0,067","0,34","0,065",0,0,"0,007","0,001",0,0,0,"0,003","0,006",0,0,0,0,"0,008",0,0,0,0,"0,006","0,003",0,0,0,"0,001","0,024","0,015","0,015","0,014","0,006","0,008",0,0,0,"0,001","0,008",0,0,0,0,"0,007","0,002",0,0,0,0,"0,009","0,273","0,178",0,0,"0,006","0,002","0,001",0,0,0,"0,009",0,0,0
2021/02/02,0,0,"0,006","0,004",0,0,0,"0,001","0,006","0,002",0,"0,001",0,0,"0,008","0,001",0,0,0,0,"0,009",0,0,0,"0,001",0,"0,008","0,001",0,0,0,0,"0,082","0,325","0,129",0,0,0,"0,005","0,004","0,001",0,0,0,"0,005","0,004",0,0,0,0,"0,007","0,003",0,0,0,0,"0,009",0,0,0,0,"0,002","0,019",0,"0,001",0,0,"0,004","0,005",0,0,0,0,"0,005","0,004",0,"0,206","0,25","0,013","0,009",0,0,0,0,0,"0,009",0,0,"0,001",0,0,"0,009",0,0,0,0
2021/02/03,0,"0,007","0,003",0,0,0,0,"0,002","0,007","0,001",0,0,0,0,"0,009","0,001",0,0,0,0,"0,002","0,008",0,0,0,0,0,"0,002","0,008",0,"0,274","0,238",0,0,"0,006","0,004",0,0,0,0,"0,001","0,008",0,"0,001",0,0,0,"0,009",0,0,"0,001",0,0,"0,009",0,0,0,0,"0,001","0,009","0,003","0,009","0,009","0,005","0,008","0,001",0,0,0,0,"0,007","0,003",0,"0,083","0,339","0,056","0,009","0,001","0,015","0,009",0,"0,009",0,0,0,0,"0,002","0,007",0,0,0,0,"0,007","0,002",0,"0,001"
2021/02/04,0,0,"0,009",0,0,0,0,"0,003","0,006",0,"0,001",0,0,"0,005","0,004",0,0,0,"0,001","0,008","0,001",0,0,0,0,"0,009",0,0,0,"0,001",0,"0,296","0,234",0,0,0,0,"0,009",0,0,0,0,"0,001","0,008",0,0,0,"0,001",0,"0,009",0,0,0,0,"0,005","0,004",0,0,0,"0,001","0,012","0,003","0,005",0,0,"0,007","0,002",0,0,0,"0,002","0,007",0,0,0,"0,001","0,009","0,346","0,031","0,001","0,006","0,005",0,0,0,"0,008",0,0,"0,001","0,005","0,002","0,001",0,0,"0,008",0
2021/02/05,0,0,"0,006","0,002",0,0,0,"0,008","0,001",0,0,"0,003","0,005",0,0,0,"0,008",0,0,"0,001","0,001","0,007",0,0,0,"0,006","0,214","0,263",0,0,"0,008",0,0,0,0,"0,008",0,0,"0,001","0,001","0,007",0,0,0,"0,004","0,004",0,"0,001",0,"0,008",0,0,0,0,"0,008",0,0,0,"0,004","0,012","0,051","0,324","0,186","0,023","0,008",0,0,"0,008",0,"0,001",0,"0,002","0,006",0,0,"0,001","0,008",0,0,0,"0,003","0,022","0,016","0,015","0,021","0,016","0,015","0,003","0,006","0,002","0,001",0,"0,003","0,005",0,"0,001"
2021/02/06,0,"0,008",0,0,"0,001","0,006","0,002",0,0,0,"0,009",0,0,0,"0,008",0,0,"0,001","0,002","0,006",0,0,"0,118","0,35",0,0,0,"0,001","0,008",0,0,0,"0,007","0,001",0,"0,001",0,"0,007","0,001",0,0,"0,004","0,004",0,0,0,"0,008",0,0,0,"0,007","0,002",0,0,"0,001","0,007",0,0,0,"0,008",0,0,"0,001","0,003","0,006","0,003","0,004","0,006","0,01","0,164","0,349","0,342","0,151","0,015","0,016","0,018","0,021","0,02","0,018","0,015","0,001","0,005","0,002","0,001","0,006","0,001","0,006","0,001",0,"0,024","0,015","0,018","0,021","0,015","0,017","0,021"
2021/02/07,"0,013","0,011","0,019","0,012","0,011","0,018","0,012","0,012","0,011","0,019","0,011","0,012","0,011","0,019","0,012","0,011","0,011","0,02","0,011","0,012","0,011","0,019","0,012","0,011","0,011","0,018","0,09","0,335","0,2","0,003","0,006",0,0,0,"0,009",0,0,0,"0,003","0,01","0,011",0,0,"0,008","0,001",0,0,"0,001","0,007",0,"0,001",0,"0,005","0,003",0,0,"0,001","0,008",0,"0,009","0,016","0,018","0,022","0,015","0,016","0,015","0,024","0,015","0,016","0,015","0,023","0,016","0,015","0,015","0,019","0,021","0,015","0,008","0,004","0,004",0,0,0,"0,009",0,"0,001",0,"0,005","0,029","0,342","0,162","0,014","0,017","0,011","0,012","0,011"
2021/02/08,"0,018","0,014","0,011","0,011","0,012","0,02","0,011","0,011","0,012","0,002","0,007",0,0,0,"0,005","0,005",0,0,0,"0,008","0,001",0,"0,001",0,"0,008","0,001",0,"0,013","0,006","0,009",0,0,"0,001",0,"0,009",0,0,0,0,"0,009",0,0,"0,001",0,"0,005","0,004",0,0,0,"0,079","0,348","0,072",0,"0,001",0,"0,009",0,0,0,0,"0,01","0,004","0,003","0,005","0,002","0,009",0,0,0,"0,001","0,007","0,002",0,0,0,"0,006","0,003","0,001",0,0,"0,001","0,008","0,001",0,0,0,"0,009",0,"0,013","0,32","0,224","0,024","0,012","0,011","0,012","0,011"
2021/02/09,"0,02","0,012","0,011","0,011","0,012","0,017","0,015","0,011","0,011","0,001","0,003","0,006","0,001",0,0,0,"0,01",0,0,0,0,"0,009","0,001",0,0,0,"0,004","0,019","0,012","0,011",0,"0,003","0,006","0,001",0,0,0,"0,009","0,001",0,0,0,"0,009",0,0,"0,001",0,"0,008","0,001",0,0,"0,001","0,294","0,209",0,0,0,"0,001","0,012","0,005","0,005","0,005","0,005","0,009",0,0,0,"0,001","0,009",0,0,0,0,"0,006","0,004",0,0,0,0,"0,01",0,0,0,"0,001","0,005","0,004",0,0,"0,011","0,018","0,137","0,345","0,261","0,012","0,011","0,02"
2021/02/10,"0,012","0,011","0,011","0,012","0,016","0,016","0,011","0,012","0,011","0,013","0,019","0,011","0,01",0,"0,001","0,009",0,0,0,"0,001","0,008","0,001",0,"0,001",0,"0,005","0,004","0,006","0,014","0,009","0,003","0,007",0,0,0,0,"0,009","0,001",0,0,0,"0,007","0,002",0,"0,001",0,0,"0,01",0,0,0,0,"0,009","0,001",0,0,0,"0,004","0,006",0,"0,002","0,004","0,005","0,014","0,154","0,321","0,063",0,"0,009",0,"0,001",0,0,"0,008","0,001",0,"0,001",0,"0,005","0,004",0,"0,001",0,"0,003","0,006",0,"0,001","0,003","0,018","0,024","0,017","0,014","0,012","0,012","0,02","0,011"
2021/02/11,"0,011","0,012","0,011","0,019","0,013","0,012","0,011","0,011","0,015","0,002",0,0,0,"0,005","0,005",0,0,0,"0,212","0,181",0,"0,001",0,0,"0,009",0,0,"0,01","0,015","0,014","0,002","0,001",0,0,"0,003","0,006",0,"0,001",0,0,"0,006","0,004",0,0,0,"0,004","0,005","0,001",0,0,0,"0,01",0,0,0,0,"0,009","0,001",0,"0,004","0,254","0,331","0,131",0,0,0,0,"0,01",0,0,0,0,"0,007","0,003",0,0,0,"0,006","0,004",0,0,0,"0,001","0,009",0,0,0,"0,004","0,027","0,015","0,017","0,015","0,012","0,02","0,012","0,011"
2021/02/12,"0,011","0,011","0,021","0,011","0,012","0,011","0,011","0,017","0,016","0,011","0,011","0,011","0,007","0,004","0,001",0,0,"0,003","0,006",0,"0,001",0,0,"0,009",0,"0,001","0,11","0,334","0,056","0,01","0,001",0,0,"0,001","0,008",0,"0,001",0,0,"0,006","0,004",0,0,0,0,"0,009",0,0,"0,001",0,"0,006","0,003","0,001",0,0,0,"0,007","0,003","0,001","0,12","0,348","0,215","0,013","0,004","0,003","0,005",0,"0,01",0,0,0,0,"0,005","0,005",0,0,"0,001",0,"0,009",0,"0,001",0,0,"0,008","0,001","0,001",0,0,"0,011","0,025","0,017","0,015","0,016","0,013","0,021","0,011"
2021/02/13,"0,011","0,012","0,011","0,019","0,013","0,012","0,011","0,011","0,014","0,018","0,007",0,0,0,"0,009","0,001",0,0,0,"0,004","0,005","0,001",0,"0,249","0,19","0,007","0,009","0,015","0,015","0,001",0,"0,009",0,0,"0,001",0,0,"0,004","0,005","0,001","0,003","0,008","0,001","0,008","0,001",0,0,0,"0,001",0,"0,01",0,0,0,0,0,"0,005","0,005",0,0,0,0,"0,001","0,008","0,001",0,"0,001",0,0,0,"0,01",0,0,"0,121","0,317",0,0,"0,008","0,002",0,0,0,0,"0,001","0,004","0,006",0,0,0,0,"0,001",0,"0,01",0,0,0
2021/02/14,"0,001",0,0,"0,003","0,007",0,0,"0,001",0,0,0,"0,007","0,004",0,0,0,0,0,0,"0,009","0,002",0,0,0,"0,167","0,302",0,"0,008","0,002",0,"0,001",0,0,0,0,"0,007","0,003","0,001",0,0,0,0,0,"0,005","0,005",0,0,"0,001",0,0,0,"0,002","0,008",0,"0,001",0,0,0,0,0,"0,01","0,001",0,0,0,0,0,0,"0,011",0,0,0,0,"0,198","0,285",0,"0,009","0,002",0,0,"0,001","0,015","0,022","0,019","0,016","0,015","0,023","0,015","0,014","0,022","0,016","0,014","0,017","0,013","0,011","0,012"
2021/02/15,"0,018","0,012","0,011","0,015","0,015","0,012","0,011","0,015","0,014",0,0,0,"0,008",0,0,0,"0,006","0,002",0,"0,001",0,"0,007","0,001",0,0,"0,002","0,019","0,02","0,253","0,222",0,"0,002","0,006",0,0,0,"0,001",0,"0,008",0,0,"0,001",0,0,"0,009",0,0,0,0,0,"0,009",0,"0,001",0,0,0,"0,008",0,"0,001",0,"0,003","0,005","0,012","0,005","0,006","0,273","0,194","0,008",0,0,0,"0,001",0,"0,008",0,0,"0,001",0,"0,001","0,007","0,002","0,016","0,015","0,021","0,017","0,015","0,015","0,017","0,022","0,016","0,015","0,014","0,018","0,013","0,011","0,012"
2021/02/16,"0,011","0,019","0,012","0,011","0,012","0,011","0,013","0,018","0,012","0,011","0,166","0,27","0,019","0,002","0,001",0,0,0,"0,008","0,001",0,0,0,0,"0,008","0,001",0,"0,007","0,016","0,008","0,009",0,0,0,0,0,"0,006","0,003",0,0,"0,001",0,"0,004","0,005",0,0,0,0,"0,002","0,007",0,"0,001",0,"0,181","0,261","0,003","0,001",0,"0,003","0,011","0,004","0,003","0,012","0,001",0,"0,003","0,004",0,0,"0,007",0,"0,001","0,002","0,005","0,11","0,313","0,005","0,002",0,0,"0,006","0,002",0,0,"0,002","0,006",0,0,"0,013","0,023","0,016","0,016","0,016","0,024","0,014","0,015"
2021/02/17,"0,011","0,019","0,011","0,012","0,011","0,019","0,012","0,011","0,012","0,011","0,019","0,012","0,011","0,012","0,011","0,02","0,011","0,012","0,011","0,012","0,014","0,017","0,011","0,011","0,012","0,011","0,009",0,"0,008","0,022","0,329","0,221","0,008",0,0,0,0,"0,004","0,004","0,001",0,0,0,"0,008",0,0,0,"0,001","0,003","0,005",0,0,0,"0,001","0,008",0,0,0,"0,001",0,"0,008","0,007","0,009","0,004","0,003","0,008","0,001",0,0,0,"0,003","0,005",0,0,"0,009","0,019","0,02","0,015","0,015","0,01","0,006","0,002",0,0,0,"0,007","0,001",0,"0,007","0,015","0,023","0,015","0,017","0,016","0,015","0,017"
2021/02/18,"0,012","0,012","0,012","0,015","0,016","0,012","0,012","0,011","0,013","0,018","0,012","0,003","0,001",0,"0,008",0,0,0,0,"0,009",0,0,0,0,"0,004","0,004","0,001","0,007","0,012","0,014","0,016",0,"0,001",0,0,"0,004","0,004",0,0,0,"0,001","0,007","0,001",0,0,0,"0,008","0,001",0,0,0,"0,008",0,0,0,0,"0,008","0,001",0,"0,003","0,005","0,013","0,007",0,0,0,"0,008","0,001",0,0,0,"0,008",0,0,0,"0,001","0,008",0,0,0,0,"0,005","0,004",0,0,"0,013","0,021","0,017","0,016","0,015","0,023","0,016","0,015","0,011","0,014","0,017"
2021/02/19,"0,011","0,012","0,011","0,016","0,015","0,011","0,011","0,012","0,019","0,011","0,012","0,011","0,01","0,008","0,001",0,0,0,"0,008",0,0,"0,001",0,"0,007","0,001",0,0,0,"0,018","0,013",0,0,"0,001","0,002","0,006",0,0,0,"0,001","0,007","0,001",0,0,"0,002","0,006",0,0,0,"0,009","0,009",0,"0,001",0,"0,005","0,003",0,0,0,"0,008",0,"0,001",0,0,"0,008","0,003","0,004","0,004","0,005","0,01","0,004",0,0,"0,008",0,0,0,0,"0,009",0,0,0,0,"0,008",0,0,"0,001","0,001","0,023","0,018","0,017","0,023","0,017","0,014","0,015","0,023","0,015"
2021/02/20,"0,024","0,016","0,022","0,012","0,018","0,011","0,018","0,011","0,018","0,012","0,018","0,011","0,017","0,012","0,012","0,018","0,011","0,018","0,011","0,012","0,018","0,011","0,013","0,017","0,011","0,014","0,016","0,011","0,013","0,017","0,004",0,"0,007","0,001",0,"0,005","0,002",0,"0,001","0,007","0,008","0,004","0,001","0,007",0,0,"0,003","0,005",0,0,"0,004","0,004",0,0,"0,005","0,003",0,0,"0,002","0,007",0,0,0,"0,012","0,006","0,01","0,009","0,016","0,009","0,009","0,009","0,016","0,004","0,003","0,004","0,011","0,003","0,004","0,004","0,011","0,002",0,0,0,"0,009",0,0,0,"0,013","0,022","0,016","0,015","0,016","0,023","0,012","0,012"
