date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2018/11/30,"0,123","0,123","0,124","0,123","0,124","0,123","0,123","0,124","0,123","0,123","0,124","0,123","0,123","0,124","0,123","0,123","0,124","0,123","0,124","0,123","0,123","0,124","0,123","0,123","0,124","0,123","0,124","0,123","0,24","0,239","0,239","0,239","0,095","0,095","0,095","0,095","0,096","0,094","0,096","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,096","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,095","0,096","0,095","0,239","0,239","0,239","0,24","0,239","0,239","0,239","0,239","0,24","0,239","0,239","0,239","0,239","0,239","0,24","0,239","0,123","0,124","0,123","0,124"
2018/12/01,"0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,182","0,182","0,182","0,182"
2018/12/02,"0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182"
2018/12/03,"0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,324","0,324","0,323","0,324","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,182","0,182","0,181","0,182"
2018/12/04,"0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,324","0,323","0,324","0,324","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,182","0,182","0,182","0,181"
2018/12/05,"0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,324","0,323","0,324","0,323","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,182","0,182","0,182","0,181"
2018/12/06,"0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,323","0,324","0,324","0,323","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,182","0,182","0,182","0,181"
2018/12/07,"0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,324","0,324","0,323","0,324","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,182","0,182","0,182","0,182"
2018/12/08,"0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182"
2018/12/09,"0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182"
2018/12/10,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,324","0,323","0,324","0,324","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/11,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,324","0,323","0,324","0,323","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,182","0,181","0,182","0,182"
2018/12/12,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,323","0,324","0,324","0,323","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/13,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,324","0,324","0,323","0,324","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/14,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,324","0,323","0,324","0,324","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/15,"0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,182","0,182","0,181","0,182"
2018/12/16,"0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182"
2018/12/17,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,324","0,323","0,324","0,323","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,182","0,181","0,182","0,182"
2018/12/18,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,323","0,324","0,324","0,323","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/19,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,324","0,324","0,323","0,324","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/20,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,324","0,323","0,324","0,324","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,182","0,181","0,182","0,182"
2018/12/21,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,324","0,323","0,324","0,323","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,182","0,181","0,182","0,182"
2018/12/22,"0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,182","0,182","0,181","0,182"
2018/12/23,"0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182"
2018/12/24,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,323","0,324","0,324","0,323","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,182","0,181","0,182","0,182"
2018/12/25,"0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182"
2018/12/26,"0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182"
2018/12/27,"0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,324","0,324","0,323","0,324","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,139","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,182","0,182","0,182","0,182"
2018/12/28,"0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,324","0,323","0,324","0,323","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,182","0,182","0,182","0,182"
2018/12/29,"0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,182","0,182","0,182","0,182"
2018/12/30,"0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181"
2018/12/31,"0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,182","0,182","0,181","0,182","0,182","0,324","0,323","0,324","0,323","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,14","0,141","0,14","0,324","0,323","0,324","0,324","0,324","0,323","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,323","0,324","0,324","0,182","0,182","0,182","0,182"
2019/01/01,"0,107","0,119","0,116","0,123","0,109","0,344","0,443","0,356","0,372","0,376","0,369","0,292","0,102","0,097","0,096","0,094","0,093","0,095","0,091","0,093","0,087","0,094","0,087","0,096","0,088","0,096","0,089","0,093","0,214","0,451","0,389","0,329","0,311","0,302","0,29","0,281","0,272","0,271","0,177","0,163","0,082","0,061","0,061","0,018",0,0,0,0,0,0,0,"0,093",0,0,"0,039","0,002",0,0,0,0,0,"0,023","0,076","0,087","0,132","0,302","0,217","0,21","0,194","0,311","0,405","0,364","0,311","0,389","0,376","0,375","0,43","0,288","0,287","0,335","0,298","0,286","0,3","0,134","0,119","0,11","0,115","0,118","0,112","0,115","0,116","0,111","0,114","0,107","0,113","0,109"
2019/01/02,"0,124","0,137","0,106","0,107","0,1","0,107","0,099","0,107","0,127","0,512","0,501","0,4","0,424","0,418","0,452","0,457","0,441","0,372","0,309","0,487","0,298","0,513","0,42","0,51","0,475","0,422","0,411","0,408","0,386","0,394","0,379","0,322","0,302","0,346","0,291","0,276","0,225","0,289","0,295","0,299","0,257","0,323","0,319","0,238","0,237","0,221","0,172","0,166","0,182","0,174","0,174","0,104","0,012","0,108","0,069",0,0,0,0,0,"0,007","0,002","0,015","0,021","0,107","0,136","0,116","0,129","0,137","0,171","0,167","0,19","0,337","0,397","0,388","0,361","0,359","0,396","0,392","0,354","0,356","0,334","0,355","0,325","0,326","0,294","0,293","0,365","0,291","0,24","0,23","0,224","0,248","0,243","0,251","0,302"
2019/01/03,"0,15","0,105","0,11","0,095","0,096","0,089","0,092","0,095","0,089","0,097","0,089","0,097","0,089","0,091","0,094","0,089","0,097","0,383","0,476","0,407","0,371","0,394","0,382","0,39","0,406","0,423","0,403","0,352","0,321","0,318","0,357","0,393","0,375","0,358","0,351","0,783","0,776","0,472","0,246","0,217","0,197","0,06","0,195","0,141","0,052","0,008","0,03","0,178","0,009","0,065",0,"0,108","0,085","0,254","0,126","0,035","0,106","0,039","0,165","0,196","0,238","0,207","0,121","0,274","0,402","0,406","0,36","0,408","0,409","0,387","0,341","0,418","0,414","0,404","0,464","0,341","0,437","0,412","0,129","0,122","0,105","0,11","0,109","0,129","0,109","0,114","0,106","0,113","0,105","0,114","0,103","0,11","0,104","0,107","0,108","0,109"
