date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2020/06/13,"0,01","0,006","0,009","0,006","0,009","0,005","0,009","0,005","0,01","0,004","0,01","0,003","0,012","0,003","0,011","0,003","0,012","0,003","0,011","0,086","0,114","0,003","0,01","0,004","0,008","0,014","0,026","0,011","0,012","0,006","0,066","0,174","0,013","0,008","0,019","0,007","0,01","0,004","0,01","0,003","0,012","0,002","0,012","0,003","0,012","0,002","0,008","0,007","0,004","0,01","0,169","0,03","0,002","0,012","0,003","0,006","0,008","0,006","0,016","0,007","0,017","0,007","0,015","0,068","0,139","0,006","0,016","0,006","0,016","0,006","0,015","0,007","0,012","0,01","0,009","0,021","0,019","0,014","0,026","0,314","0,348","0,333","0,396","0,362","0,355","0,361","0,336","0,051","0,032","0,029","0,028","0,026","0,021","0,027","0,03","0,033"
2020/06/14,"0,037","0,008","0,006","0,01","0,005","0,011","0,003","0,012","0,003","0,013","0,003","0,012","0,004","0,011","0,004","0,009","0,007","0,047","0,17","0,003","0,013","0,003","0,012","0,003","0,01","0,013","0,013","0,015","0,003","0,012","0,003","0,012","0,009","0,02","0,234","0,019","0,007","0,016","0,003","0,014","0,005","0,277","0,028","0,009","0,006","0,009","0,014","0,011","0,015","0,007","0,021","0,014","0,016","0,012","0,021","0,047","0,045","0,231","0,118","0,22","0,028","0,034","0,026","0,016","0,006","0,007","0,008","0,004","0,011","0,002","0,012","0,004","0,012","0,002","0,011","0,004","0,006","0,009","0,003","0,018","0,323","0,268","0,011","0,026","0,029","0,017","0,028","0,02","0,022","0,024","0,02","0,023","0,013","0,02","0,016","0,008"
2020/06/15,"0,013","0,003","0,013","0,004","0,016","0,011","0,009","0,009","0,006","0,012","0,004","0,013","0,003","0,013","0,002","0,013","0,003","0,206","0,003","0,013","0,002","0,013","0,003","0,012","0,003","0,013","0,007","0,019","0,01","0,019","0,007","0,02","0,016","0,021","0,014","0,022","0,217","0,013","0,003","0,012","0,003","0,012","0,003","0,011","0,004","0,009","0,006","0,007","0,01","0,02","0,015","0,017","0,014","0,021","0,011","0,015","0,009","0,226","0,007","0,02","0,006","0,02","0,015","0,017","0,011","0,016","0,004","0,011","0,004","0,009","0,007","0,006","0,009","0,003","0,012","0,003","0,012","0,09","0,14","0,071","0,05","0,007","0,024","0,02","0,032","0,018","0,021","0,024","0,024","0,038","0,015","0,011","0,007","0,009","0,006","0,01"
2020/06/16,"0,005","0,011","0,004","0,012","0,003","0,013","0,003","0,013","0,002","0,013","0,003","0,012","0,004","0,009","0,006","0,007","0,009","0,003","0,012","0,003","0,013","0,002","0,013","0,004","0,009","0,006","0,005","0,011","0,003","0,012","0,003","0,014","0,004","0,009","0,011","0,019","0,023","0,018","0,019","0,013","0,029","0,02","0,014","0,01","0,006","0,008","0,007","0,006","0,009","0,003","0,012","0,003","0,019","0,008","0,017","0,012","0,012","0,02","0,011","0,013","0,012","0,013","0,015","0,008","0,013","0,005","0,011","0,003","0,012","0,003","0,012","0,003","0,012","0,003","0,009","0,006","0,004","0,011","0,002","0,013","0,002","0,033","0,011","0,023","0,021","0,027","0,023","0,03","0,019","0,026","0,019","0,021","0,004","0,014","0,004","0,015"
2020/06/17,"0,004","0,01","0,007","0,005","0,012","0,003","0,013","0,003","0,011","0,004","0,006","0,01","0,003","0,012","0,003","0,011","0,004","0,006","0,01","0,003","0,014","0,003","0,011","0,012","0,012","0,015","0,008","0,022","0,009","0,025","0,01","0,018","0,01","0,024","0,02","0,025","0,021","0,028","0,014","0,018","0,03","0,048","0,043","0,349","0,356","0,362","0,369","0,359","0,361","0,352","0,364","0,353","0,356","0,168","0,055","0,067","0,18","0,047","0,028","0,176","0,01","0,006","0,099","0,074","0,013","0,003","0,146","0,021","0,013","0,002","0,162","0,004","0,008","0,007","0,154","0,011","0,002","0,013","0,153","0,013","0,002","0,009","0,156","0,004","0,025","0,026","0,083","0,112","0,026","0,026","0,026","0,156","0,012","0,004","0,014","0,151"
2020/06/18,"0,013","0,002","0,014","0,004","0,154","0,006","0,005","0,011","0,129","0,035","0,003","0,012","0,004","0,168","0,009","0,002","0,013","0,003","0,095","0,068","0,009","0,006","0,005","0,083","0,088","0,015","0,003","0,009","0,008","0,006","0,012","0,006","0,031","0,023","0,03","0,019","0,031","0,025","0,02","0,042","0,037","0,026","0,004","0,012","0,003","0,012","0,122","0,035","0,003","0,028","0,03","0,03","0,01","0,026","0,019","0,013","0,003","0,013","0,007","0,09","0,268","0,016","0,006","0,01","0,007","0,007","0,009","0,004","0,011","0,003","0,013","0,003","0,013","0,002","0,009","0,007","0,004","0,013","0,278","0,346","0,339","0,558","0,437","0,342","0,348","0,134","0,021","0,028","0,017","0,026","0,014","0,02","0,003","0,014","0,002","0,014"
2020/06/19,"0,002","0,013","0,004","0,013","0,003","0,013","0,003","0,011","0,004","0,011","0,005","0,009","0,007","0,007","0,009","0,004","0,011","0,003","0,013","0,003","0,013","0,003","0,012","0,003","0,05","0,171","0,01","0,017","0,01","0,019","0,005","0,016","0,008","0,016","0,004","0,028","0,015","0,018","0,004","0,012","0,003","0,013","0,002","0,01","0,054","0,165","0,01","0,002","0,013","0,003","0,016","0,031","0,026","0,011","0,012","0,022","0,022","0,03","0,029","0,026","0,025","0,026","0,009","0,009","0,008","0,211","0,006","0,009","0,008","0,007","0,011","0,005","0,011","0,002","0,015","0,012","0,017","0,009","0,016","0,003","0,022","0,023","0,012","0,02","0,056","0,04","0,227","0,036","0,021","0,033","0,015","0,024","0,013","0,013","0,012","0,005"
2020/06/20,"0,016","0,004","0,014","0,003","0,011","0,007","0,004","0,012","0,003","0,013","0,003","0,177","0,047","0,003","0,013","0,003","0,013","0,003","0,006","0,01","0,003","0,013","0,003","0,009","0,007","0,002","0,014","0,006","0,02","0,006","0,01","0,008","0,079","0,151","0,212","0,352","0,105","0,028","0,016","0,002","0,014","0,002","0,013","0,003","0,013","0,003","0,013","0,003","0,013","0,002","0,015","0,011","0,04","0,013","0,017","0,017","0,016","0,013","0,007","0,023","0,013","0,033","0,014","0,018","0,012","0,019","0,021","0,015","0,032","0,176","0,013","0,003","0,013","0,003","0,013","0,003","0,013","0,004","0,012","0,007","0,019","0,019","0,022","0,027","0,014","0,039","0,029","0,033","0,029","0,019","0,034","0,101","0,132","0,005","0,015","0,006"
2020/06/21,"0,011","0,007","0,009","0,01","0,007","0,011","0,004","0,014","0,003","0,015","0,002","0,015","0,003","0,012","0,005","0,01","0,006","0,114","0,109","0,004","0,012","0,003","0,014","0,003","0,013","0,003","0,012","0,006","0,008","0,008","0,004","0,021","0,011","0,022","0,016","0,023","0,196","0,091","0,014","0,027","0,016","0,028","0,277","0,39","0,347","0,166","0,012","0,057","0,154","0,015","0,004","0,012","0,014","0,014","0,022","0,016","0,032","0,023","0,037","0,02","0,041","0,024","0,02","0,005","0,016","0,004","0,014","0,003","0,014","0,003","0,014","0,003","0,011","0,005","0,008","0,007","0,006","0,01","0,003","0,013","0,24","0,357","0,353","0,351","0,35","0,324","0,079","0,037","0,029","0,02","0,028","0,013","0,02","0,012","0,017","0,008"
2020/06/22,"0,009","0,008","0,009","0,008","0,008","0,008","0,009","0,008","0,009","0,007","0,009","0,006","0,01","0,004","0,012","0,003","0,014","0,002","0,014","0,002","0,014","0,003","0,012","0,004","0,039","0,208","0,013","0,017","0,01","0,021","0,008","0,018","0,006","0,033","0,017","0,037","0,103","0,042","0,005","0,007","0,009","0,003","0,013","0,004","0,013","0,051","0,162","0,004","0,008","0,008","0,003","0,014","0,002","0,013","0,003","0,009","0,007","0,003","0,015","0,021","0,043","0,022","0,029","0,017","0,026","0,008","0,02","0,227","0,018","0,008","0,02","0,023","0,023","0,032","0,02","0,029","0,017","0,022","0,009","0,02","0,024","0,04","0,025","0,024","0,013","0,027","0,022","0,041","0,209","0,022","0,029","0,023","0,022","0,017","0,027","0,021"
2020/06/23,"0,018","0,005","0,011","0,003","0,013","0,003","0,013","0,003","0,011","0,006","0,005","0,011","0,003","0,229","0,003","0,009","0,007","0,003","0,013","0,003","0,013","0,003","0,007","0,009","0,003","0,013","0,003","0,011","0,005","0,003","0,014","0,005","0,245","0,009","0,026","0,006","0,013","0,003","0,009","0,007","0,003","0,013","0,003","0,013","0,002","0,007","0,009","0,003","0,013","0,007","0,031","0,224","0,026","0,01","0,023","0,033","0,036","0,021","0,038","0,026","0,012","0,007","0,009","0,006","0,01","0,005","0,011","0,004","0,016","0,197","0,017","0,005","0,014","0,002","0,013","0,133","0,353","0,576","0,416","0,368","0,404","0,342","0,326","0,118","0,022","0,173","0,117","0,019","0,036","0,159","0,011","0,016","0,163","0,013","0,003","0,17"
2020/06/24,"0,002","0,014","0,036","0,13","0,002","0,013","0,162","0,01","0,006","0,007","0,156","0,003","0,012","0,133","0,031","0,003","0,019","0,195","0,01","0,007","0,004","0,077","0,08","0,013","0,003","0,157","0,004","0,007","0,009","0,151","0,014","0,004","0,099","0,057","0,016","0,008","0,213","0,084","0,02","0,003","0,013","0,003","0,013","0,003","0,013","0,003","0,01","0,005","0,008","0,008","0,004","0,012","0,005","0,023","0,011","0,048","0,024","0,033","0,026","0,029","0,02","0,018","0,011","0,018","0,011","0,012","0,009","0,013","0,008","0,012","0,004","0,014","0,002","0,014","0,002","0,013","0,003","0,022","0,02","0,128","0,064","0,016","0,011","0,025","0,019","0,027","0,024","0,028","0,026","0,014","0,015","0,005","0,015","0,003","0,012","0,005"
2020/06/25,"0,007","0,011","0,002","0,014","0,003","0,012","0,16","0,054","0,01","0,003","0,013","0,003","0,012","0,004","0,006","0,011","0,002","0,014","0,003","0,009","0,012","0,01","0,02","0,02","0,024","0,022","0,015","0,019","0,189","0,048","0,012","0,024","0,006","0,016","0,005","0,014","0,02","0,014","0,047","0,05","0,022","0,003","0,014","0,002","0,014","0,004","0,012","0,005","0,012","0,21","0,22","0,331","0,216","0,263","0,065","0,048","0,042","0,029","0,019","0,04","0,038","0,017","0,01","0,013","0,003","0,013","0,003","0,013","0,004","0,012","0,003","0,013","0,002","0,014","0,002","0,014","0,002","0,131","0,352","0,385","0,361","0,155","0,03","0,019","0,049","0,027","0,031","0,01","0,024","0,01","0,021","0,008","0,012","0,008","0,01","0,01"
2020/06/26,"0,005","0,014","0,003","0,016","0,003","0,014","0,005","0,009","0,01","0,003","0,015","0,003","0,016","0,004","0,008","0,01","0,003","0,016","0,003","0,012","0,006","0,006","0,013","0,003","0,035","0,179","0,01","0,013","0,012","0,087","0,018","0,05","0,014","0,067","0,033","0,039","0,025","0,02","0,012","0,006","0,012","0,003","0,016","0,195","0,016","0,002","0,013","0,005","0,008","0,01","0,003","0,015","0,089","0,05","0,038","0,025","0,014","0,227","0,011","0,03","0,016","0,024","0,011","0,024","0,01","0,023","0,018","0,008","0,011","0,008","0,01","0,008","0,009","0,008","0,01","0,006","0,011","0,004","0,012","0,003","0,114","0,101","0,026","0,009","0,029","0,022","0,037","0,048","0,026","0,019","0,015","0,021","0,012","0,025","0,012","0,021"
2020/06/27,"0,006","0,017","0,008","0,009","0,011","0,004","0,015","0,003","0,016","0,004","0,01","0,01","0,003","0,016","0,002","0,015","0,004","0,009","0,01","0,003","0,017","0,005","0,028","0,029","0,03","0,023","0,002","0,01","0,007","0,005","0,011","0,002","0,014","0,002","0,013","0,002","0,011","0,005","0,006","0,009","0,002","0,013","0,003","0,013","0,002","0,01","0,005","0,006","0,009","0,003","0,013","0,002","0,013","0,003","0,008","0,007","0,003","0,012","0,002","0,013","0,003","0,011","0,004","0,006","0,009","0,003","0,013","0,002","0,012","0,003","0,007","0,009","0,002","0,013","0,003","0,013","0,002","0,008","0,008","0,002","0,013","0,002","0,014","0,002","0,009","0,006","0,004","0,012","0,002","0,013","0,003","0,011","0,004","0,006","0,01","0,002"
2020/06/28,"0,014","0,002","0,012","0,004","0,007","0,008","0,003","0,013","0,003","0,013","0,002","0,008","0,008","0,002","0,014","0,002","0,014","0,002","0,01","0,006","0,004","0,011","0,003","0,013","0,002","0,011","0,005","0,006","0,01","0,002","0,013","0,003","0,012","0,003","0,007","0,009","0,002","0,013","0,003","0,013","0,002","0,009","0,007","0,002","0,013","0,003","0,013","0,002","0,009","0,006","0,004","0,012","0,002","0,014","0,002","0,01","0,006","0,004","0,011","0,003","0,013","0,002","0,01","0,006","0,004","0,011","0,003","0,013","0,002","0,011","0,005","0,006","0,01","0,002","0,013","0,002","0,013","0,003","0,007","0,009","0,002","0,013","0,003","0,013","0,002","0,009","0,007","0,002","0,013","0,003","0,013","0,003","0,009","0,006","0,004","0,012"
2020/06/29,"0,003","0,013","0,002","0,01","0,006","0,004","0,012","0,002","0,012","0,001","0,008","0,005","0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,002","0,011","0,001","0,012","0,001","0,008","0,005","0,001","0,012","0,001","0,011","0,001","0,008","0,005","0,002","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,007","0,005","0,002","0,011","0,001","0,012","0,001","0,008","0,004","0,003","0,01","0,001","0,012","0,001","0,008","0,005","0,002","0,01","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,011","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,009","0,004"
2020/06/30,"0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,002","0,011","0,001","0,012","0,001","0,008","0,005","0,001","0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,011","0,001","0,012","0,001","0,008","0,005","0,002","0,01","0,001","0,012","0,001","0,009","0,003","0,004","0,009","0,001","0,012","0,001","0,008","0,004","0,003","0,01","0,001","0,012","0,001","0,008","0,005","0,002","0,01","0,001","0,012","0,001","0,008","0,005","0,002","0,01","0,001","0,012","0,001","0,007","0,006","0,001","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001"
2020/07/01,"0,006","0,007",0,"0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,011","0,002","0,005","0,007","0,001","0,012","0,001","0,011","0,002","0,004","0,009","0,001","0,011","0,001","0,01","0,003","0,003","0,01","0,001","0,012","0,001","0,008","0,004","0,002","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,011","0,001","0,012","0,001","0,006","0,007","0,001","0,012","0,001","0,011","0,002","0,004","0,008","0,001","0,012","0,001","0,01","0,003","0,004","0,009",0,"0,012","0,001","0,01","0,003","0,004","0,009","0,001","0,012","0,001","0,008","0,005"
2020/07/02,"0,002","0,011","0,001","0,012","0,001","0,008","0,005","0,002","0,011","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,006","0,007","0,001","0,012","0,001","0,012","0,001","0,006","0,007","0,001","0,012","0,001","0,011","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,006","0,007","0,001","0,011","0,001","0,012","0,001","0,006","0,007","0,001","0,012","0,001","0,011","0,002","0,005","0,007","0,001","0,012","0,001","0,011","0,002","0,005","0,008","0,001","0,012","0,001","0,01","0,003","0,004","0,008","0,001","0,012","0,001","0,01","0,003","0,004","0,009","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,008","0,005","0,002","0,011","0,001","0,012","0,001","0,008","0,005"
2020/07/03,"0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,004","0,009","0,001","0,012","0,001","0,01","0,003","0,005","0,008","0,001","0,012","0,001","0,011","0,002","0,005","0,008","0,001","0,012","0,001","0,011","0,002","0,005","0,008","0,001","0,012","0,001","0,011","0,002","0,005","0,008","0,001","0,012","0,001","0,011","0,002","0,005","0,008","0,001","0,012","0,001","0,01","0,003","0,005","0,008","0,001","0,012","0,001","0,01","0,003","0,005","0,007","0,001","0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,007","0,006",0,"0,012","0,001","0,012","0,001","0,007","0,006","0,001","0,012","0,001","0,012","0,001","0,008","0,005","0,002","0,011","0,001"
2020/07/04,"0,012","0,001","0,008","0,005","0,002","0,012","0,001","0,012","0,001","0,007","0,006","0,002","0,011","0,001","0,012","0,001","0,008","0,005","0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,009","0,004","0,003","0,01","0,001","0,012","0,001","0,008","0,005","0,002","0,011","0,001","0,012","0,001","0,008","0,005","0,002","0,01","0,001","0,012","0,001","0,008","0,005","0,002","0,011","0,008","0,236","0,342","0,502","0,559","0,356","0,397","0,375","0,254","0,167","0,024","0,017","0,147","0,066","0,019","0,012","0,03","0,022","0,034","0,04","0,035","0,03","0,019","0,085","0,116","0,252","0,341","0,334","0,334","0,131","0,013","0,002","0,019","0,013","0,003","0,02","0,004","0,012","0,01","0,005","0,016"
2020/07/05,"0,001","0,053","0,059","0,041","0,024","0,025","0,014","0,02","0,016","0,017","0,018","0,014","0,02","0,011","0,021","0,011","0,022","0,011","0,021","0,01","0,016","0,011","0,011","0,014","0,007","0,017","0,006","0,018","0,006","0,014","0,01","0,009","0,014","0,007","0,018","0,006","0,016","0,009","0,009","0,016","0,003","0,015","0,009","0,022","0,012","0,014","0,013","0,031","0,03","0,064","0,33","0,34","0,331","0,34","0,136","0,012","0,006","0,013","0,004","0,014","0,003","0,014","0,003","0,015","0,012","0,037","0,027","0,041","0,042","0,012","0,01","0,015","0,005","0,017","0,004","0,016","0,008","0,012","0,01","0,222","0,167","0,348","0,092","0,329","0,282","0,3","0,327","0,323","0,33","0,221","0,029","0,026","0,027","0,022","0,022","0,025"
2020/07/06,"0,026","0,029","0,052","0,027","0,022","0,009","0,011","0,026","0,023","0,014","0,008","0,023","0,021","0,007","0,01","0,022","0,014","0,006","0,017","0,021","0,006","0,01","0,026","0,015","0,008","0,018","0,02","0,006","0,009","0,02","0,027","0,016","0,016","0,033","0,031","0,016","0,006","0,018","0,008","0,002","0,011","0,016","0,003","0,002","0,017","0,009","0,002","0,009","0,017","0,002","0,002","0,015","0,009","0,002","0,008","0,016","0,002","0,002","0,016","0,007","0,002","0,009","0,014","0,002","0,002","0,018","0,005","0,002","0,011","0,012","0,002","0,003","0,018","0,005","0,002","0,01","0,013","0,002","0,002","0,166","0,379","0,272","0,188","0,034","0,287","0,328","0,333","0,32","0,324","0,328","0,004","0,001","0,013","0,01","0,002","0,005"
2020/07/07,"0,017","0,016","0,036","0,033","0,022","0,014","0,019","0,017","0,008","0,016","0,018","0,006","0,014","0,019","0,006","0,01","0,021","0,006","0,007","0,022","0,009","0,006","0,019","0,012","0,006","0,015","0,016","0,006","0,015","0,024","0,009","0,008","0,023","0,01","0,007","0,015","0,019","0,035","0,335","0,352","0,209","0,013","0,029","0,042","0,312","0,025","0,02","0,005","0,01","0,02","0,004","0,007","0,02","0,007","0,005","0,018","0,008","0,004","0,013","0,012","0,003","0,01","0,016","0,003","0,004","0,029","0,035","0,035","0,048","0,091","0,18","0,283","0,214","0,033","0,047","0,045","0,04","0,028","0,039","0,034","0,012","0,017","0,035","0,012","0,003","0,014","0,013","0,003","0,011","0,015","0,003","0,008","0,019","0,003","0,003","0,019"
2020/07/08,"0,008","0,003","0,014","0,019","0,153","0,369","0,349","0,33","0,331","0,34","0,284","0,005","0,019","0,009","0,004","0,015","0,012","0,003","0,009","0,017","0,004","0,003","0,02","0,006","0,004","0,014","0,012","0,003","0,008","0,019","0,003","0,004","0,019","0,035","0,044","0,029","0,042","0,031","0,008","0,021","0,037","0,005","0,012","0,048","0,029","0,037","0,069","0,043","0,032","0,021","0,038","0,012","0,017","0,019","0,004","0,003","0,019","0,008","0,003","0,014","0,012","0,003","0,008","0,018","0,003","0,004","0,018","0,007","0,004","0,012","0,013","0,004","0,006","0,019","0,004","0,003","0,052","0,269","0,175","0,05","0,325","0,545","0,303","0,32","0,134","0,024","0,024","0,025","0,026","0,022","0,011","0,013","0,028","0,053","0,049","0,037"
2020/07/09,"0,03","0,029","0,025","0,015","0,008","0,014","0,023","0,021","0,015","0,006","0,013","0,021","0,016","0,006","0,011","0,022","0,013","0,006","0,013","0,022","0,008","0,006","0,018","0,019","0,006","0,006","0,023","0,012","0,006","0,013","0,021","0,127","0,336","0,348","0,332","0,337","0,343","0,342","0,261","0,036","0,031","0,011","0,016","0,039","0,166","0,006","0,004","0,018","0,012","0,004","0,012","0,016","0,003","0,007","0,019","0,004","0,003","0,018","0,009","0,003","0,013","0,013","0,003","0,008","0,019","0,003","0,003","0,019","0,038","0,026","0,342","0,189","0,223","0,036","0,03","0,021","0,035","0,051","0,05","0,019","0,014","0,017","0,016","0,002","0,004","0,019","0,013","0,002","0,007","0,018","0,007","0,002","0,012","0,016","0,002","0,002"
2020/07/10,"0,019","0,009","0,004","0,056","0,049","0,04","0,02","0,018","0,029","0,022","0,014","0,026","0,02","0,009","0,018","0,019","0,007","0,012","0,021","0,006","0,008","0,023","0,009","0,007","0,02","0,013","0,007","0,015","0,017","0,007","0,009","0,023","0,018","0,006","0,011","0,021","0,004","0,019","0,043","0,037","0,05","0,036","0,044","0,056","0,334","0,324","0,322","0,337","0,336","0,331","0,321","0,214","0,019","0,005","0,005","0,019","0,013","0,003","0,012","0,019","0,005","0,003","0,019","0,013","0,003","0,023","0,049","0,043","0,036","0,045","0,182","0,179","0,067","0,032","0,04","0,05","0,048","0,026","0,022","0,018","0,01","0,003","0,009","0,019","0,019","0,004","0,003","0,019","0,016","0,003","0,006","0,019","0,01","0,004","0,01","0,019"
2020/07/11,"0,005","0,003","0,017","0,014","0,003","0,022","0,045","0,031","0,027","0,023","0,022","0,021","0,013","0,006","0,006","0,022","0,021","0,021","0,008","0,006","0,014","0,021","0,021","0,006","0,006","0,016","0,021","0,014","0,006","0,006","0,023","0,019","0,01","0,009","0,019","0,024","0,011","0,01","0,019","0,024","0,01","0,012","0,051","0,044","0,043","0,056","0,242","0,34","0,333","0,325","0,329","0,339","0,338","0,125","0,005","0,02","0,018","0,004","0,004","0,019","0,018","0,005","0,003","0,035","0,051","0,034","0,012","0,015","0,03","0,059","0,027","0,025","0,04","0,041","0,028","0,027","0,037","0,041","0,032","0,012","0,028","0,031","0,032","0,029","0,028","0,028","0,027","0,027","0,029","0,029","0,029","0,012","0,012","0,03","0,035","0,027"
2020/07/12,"0,027","0,041","0,042","0,029","0,034","0,012","0,011","0,023","0,025","0,018","0,007","0,012","0,023","0,013","0,006","0,016","0,02","0,006","0,007","0,023","0,011","0,006","0,017","0,019","0,007","0,01","0,022","0,008","0,006","0,019","0,015","0,006","0,012","0,021","0,006","0,006","0,022","0,011","0,005","0,02","0,019","0,022","0,026","0,026","0,025","0,019","0,088","0,339","0,333","0,323","0,335","0,338","0,324","0,33","0,046","0,005","0,009","0,019","0,003","0,006","0,019","0,005","0,003","0,019","0,007","0,003","0,016","0,01","0,003","0,025","0,06","0,051","0,097","0,076","0,093","0,373","0,342","0,531","0,098","0,065","0,051","0,036","0,05","0,029","0,006","0,003","0,015","0,015","0,003","0,006","0,019","0,007","0,003","0,013","0,016","0,003"
2020/07/13,"0,003","0,019","0,01","0,003","0,009","0,031","0,04","0,029","0,031","0,013","0,008","0,023","0,021","0,012","0,015","0,023","0,008","0,007","0,021","0,012","0,006","0,014","0,019","0,006","0,006","0,023","0,011","0,007","0,016","0,017","0,006","0,008","0,023","0,01","0,012","0,022","0,025","0,014","0,005","0,013","0,023","0,162","0,132","0,052","0,08","0,029","0,14","0,063","0,049","0,037","0,047","0,03","0,01","0,007","0,019","0,005","0,005","0,02","0,006","0,003","0,02","0,007","0,003","0,017","0,01","0,022","0,039","0,03","0,108","0,239","0,357","0,369","0,339","0,295","0,051","0,044","0,024","0,013","0,004","0,017","0,018","0,012","0,003","0,017","0,018","0,008","0,003","0,02","0,015","0,003","0,011","0,019","0,035","0,038","0,053","0,028"
2020/07/14,"0,026","0,043","0,046","0,027","0,027","0,028","0,012","0,006","0,02","0,019","0,006","0,014","0,021","0,009","0,007","0,022","0,013","0,006","0,019","0,018","0,007","0,014","0,021","0,006","0,009","0,022","0,01","0,006","0,019","0,015","0,006","0,014","0,02","0,006","0,009","0,022","0,021","0,005","0,011","0,021","0,046","0,051","0,228","0,339","0,332","0,322","0,331","0,143","0,012","0,003","0,015","0,018","0,003","0,007","0,019","0,008","0,033","0,036","0,018","0,025","0,044","0,049","0,048","0,045","0,05","0,051","0,041","0,052","0,049","0,047","0,045","0,042","0,038","0,026","0,041","0,042","0,043","0,044","0,019","0,019","0,018","0,004","0,004","0,02","0,019","0,018","0,018","0,018","0,006","0,004","0,018","0,018","0,018","0,01","0,003","0,031"
2020/07/15,"0,051","0,054","0,028","0,015","0,022","0,032","0,03","0,015","0,009","0,022","0,023","0,014","0,007","0,014","0,021","0,016","0,008","0,011","0,022","0,016","0,006","0,011","0,022","0,013","0,006","0,013","0,022","0,009","0,006","0,016","0,02","0,006","0,006","0,022","0,014","0,005","0,017","0,036","0,015","0,018","0,034","0,221","0,33","0,327","0,335","0,189","0,01","0,003","0,011","0,02","0,01","0,004","0,008","0,019","0,013","0,003","0,005","0,03","0,03","0,218","0,126","0,078","0,078","0,083","0,079","0,075","0,061","0,059","0,058","0,058","0,058","0,05","0,027","0,018","0,004","0,003","0,013","0,019","0,019","0,019","0,01","0,003","0,017","0,019","0,009","0,004","0,016","0,019","0,005","0,004","0,02","0,045","0,041","0,054","0,058","0,042"
2020/07/16,"0,029","0,025","0,008","0,008","0,023","0,021","0,014","0,007","0,013","0,022","0,02","0,006","0,006","0,022","0,022","0,009","0,006","0,016","0,022","0,013","0,006","0,012","0,022","0,017","0,006","0,006","0,023","0,021","0,006","0,006","0,019","0,022","0,008","0,009","0,023","0,021","0,009","0,034","0,049","0,048","0,045","0,185","0,335","0,332","0,325","0,334","0,022","0,003","0,004","0,02","0,008","0,004","0,013","0,014","0,003","0,006","0,019","0,005","0,003","0,016","0,011","0,006","0,015","0,025","0,022","0,008","0,01","0,025","0,029","0,183","0,112","0,014","0,023","0,017","0,019","0,018","0,009","0,004","0,007","0,02","0,017","0,004","0,003","0,016","0,018","0,009","0,003","0,008","0,02","0,015","0,004","0,003","0,017","0,019","0,006","0,015"
2020/07/17,"0,045","0,04","0,033","0,02","0,014","0,025","0,026","0,011","0,008","0,016","0,022","0,008","0,006","0,017","0,021","0,006","0,006","0,019","0,019","0,006","0,006","0,02","0,016","0,006","0,007","0,022","0,012","0,006","0,011","0,021","0,008","0,006","0,016","0,019","0,006","0,007","0,021","0,012","0,01","0,03","0,043","0,009","0,022","0,188","0,208","0,109","0,017","0,026","0,036","0,034","0,035","0,034","0,024","0,025","0,036","0,035","0,018","0,022","0,023","0,006","0,012","0,02","0,004","0,01","0,034","0,045","0,046","0,049","0,063","0,03","0,027","0,039","0,018","0,004","0,006","0,019","0,008","0,003","0,017","0,012","0,003","0,013","0,015","0,003","0,009","0,019","0,003","0,004","0,019","0,008","0,003","0,014","0,014","0,003","0,008","0,019"
