date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2020/03/03,"0,03","0,03","0,03","0,038","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,031","0,038","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,028","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,008","0,04","0,034","0,029","0,044","0,029","0,029","0,029","0,045","0,036","0,029","0,044","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,03","0,03","0,03","0,029","0,038"
2020/03/04,"0,03","0,039","0,03","0,029","0,031","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,039","0,03","0,03","0,029","0,03","0,03","0,029","0,039","0,03","0,03","0,03","0,019","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,037","0,029","0,029","0,03","0,037","0,048","0,043","0,043","0,03","0,029","0,028","0,029","0,04","0,036","0,036","0,03","0,03","0,029","0,03","0,029","0,029","0,03","0,029"
2020/03/05,"0,037","0,033","0,03","0,03","0,029","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,029","0,031","0,03","0,039","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,017","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,012","0,005","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,013","0,018","0,038","0,045","0,037","0,029","0,046","0,044","0,045","0,04","0,046","0,039","0,029","0,036","0,029","0,041","0,033","0,031","0,036","0,038","0,038","0,03","0,03","0,03","0,035"
2020/03/06,"0,034","0,03","0,03","0,03","0,03","0,039","0,031","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,015","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,026","0,044","0,037","0,028","0,036","0,046","0,036","0,037","0,028","0,037","0,029","0,029","0,045","0,038","0,037","0,03","0,029","0,029","0,029","0,03","0,029","0,03","0,03"
2020/03/07,"0,03","0,029","0,038","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,038","0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,031","0,009","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,012","0,004","0,019","0,027","0,032","0,043","0,029","0,028","0,029","0,045","0,029","0,034","0,031","0,05","0,039","0,028","0,037","0,028","0,039","0,04","0,029","0,029","0,03","0,046","0,03","0,03"
2020/03/08,"0,03","0,03","0,03","0,03","0,038","0,039","0,03","0,03","0,03","0,03","0,03","0,03","0,039","0,038","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,008","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,012","0,029","0,037","0,037","0,037","0,037","0,03","0,036","0,045","0,036","0,029","0,028","0,048","0,037","0,029","0,038","0,03","0,029","0,03","0,029","0,03","0,029","0,029"
2020/03/09,"0,029","0,03","0,038","0,03","0,029","0,03","0,038","0,03","0,03","0,029","0,03","0,03","0,03","0,03","0,029","0,039","0,03","0,029","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,01","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,007","0,01","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,01","0,006","0,004","0,004","0,02","0,037","0,038","0,037","0,037","0,036","0,045","0,036","0,046","0,028","0,037","0,029","0,029","0,029","0,03","0,05","0,032","0,029","0,03","0,029","0,029","0,03","0,03","0,03"
2020/03/10,"0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,038","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,029","0,03","0,027","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,011","0,043","0,044","0,041","0,033","0,034","0,037","0,029","0,03","0,036","0,031","0,044","0,029","0,03","0,029","0,03","0,029","0,03","0,029","0,03","0,03","0,029","0,03"
2020/03/11,"0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,031","0,031","0,03","0,03","0,03","0,03","0,03","0,038","0,031","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,026","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,005","0,028","0,045","0,046","0,037","0,038","0,045","0,028","0,028","0,028","0,029","0,029","0,029","0,029","0,029","0,03","0,038","0,038","0,03","0,03","0,03","0,03","0,03"
2020/03/12,"0,031","0,03","0,03","0,029","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,031","0,03","0,031","0,04","0,03","0,031","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,02","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,012","0,008","0,037","0,037","0,033","0,032","0,033","0,033","0,029","0,029","0,029","0,038","0,03","0,042","0,033","0,041","0,029","0,029","0,029","0,029","0,029","0,03","0,03","0,03"
2020/03/13,"0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,031","0,03","0,031","0,031","0,039","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,031","0,03","0,029","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,007","0,028","0,044","0,036","0,041","0,032","0,029","0,028","0,029","0,038","0,029","0,029","0,038","0,038","0,028","0,029","0,029","0,03","0,03","0,03","0,029","0,031","0,03"
2020/03/14,"0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,021","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,025","0,028","0,029","0,034","0,038","0,035","0,028","0,029","0,028","0,029","0,029","0,029","0,028","0,035","0,04","0,029","0,029","0,029","0,03","0,03","0,03","0,031"
2020/03/15,"0,03","0,029","0,03","0,03","0,029","0,03","0,03","0,029","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,031","0,03","0,031","0,03","0,031","0,03","0,013","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,023","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,029","0,029","0,029","0,029","0,037","0,036","0,029","0,03","0,029","0,029","0,038","0,03","0,03","0,03"
2020/03/16,"0,03","0,03","0,03","0,029","0,031","0,03","0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,031","0,039","0,03","0,03","0,03","0,029","0,03","0,03","0,031","0,009","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,024","0,037","0,042","0,036","0,028","0,028","0,029","0,028","0,028","0,029","0,029","0,029","0,029","0,046","0,029","0,029","0,03","0,03","0,03","0,03","0,03","0,03"
2020/03/17,"0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,038","0,029","0,03","0,03","0,031","0,03","0,03","0,029","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,024","0,029","0,028","0,029","0,029","0,029","0,029","0,037","0,029","0,037","0,037","0,03","0,028","0,029","0,029","0,03","0,029","0,03","0,03","0,03","0,03","0,03"
2020/03/18,"0,03","0,029","0,03","0,03","0,031","0,03","0,03","0,03","0,031","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,037","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,005","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,013","0,019","0,02","0,019","0,02","0,019","0,02","0,019","0,02","0,019","0,02","0,012","0,004","0,004","0,004","0,004","0,012","0,036","0,028","0,028","0,029","0,037","0,028","0,028","0,029","0,029","0,029","0,03","0,029","0,03","0,029","0,046","0,029","0,029","0,03","0,03","0,029","0,03","0,03"
2020/03/19,"0,03","0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,039","0,03","0,031","0,03","0,03","0,031","0,03","0,028","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,024","0,04","0,037","0,037","0,029","0,028","0,029","0,038","0,029","0,029","0,029","0,029","0,038","0,038","0,029","0,038","0,03","0,029","0,03","0,03","0,03","0,03"
2020/03/20,"0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,039","0,031","0,03","0,03","0,03","0,03","0,031","0,02","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,023","0,029","0,029","0,04","0,029","0,028","0,029","0,03","0,029","0,029","0,029","0,038","0,039","0,03","0,029","0,038","0,039","0,03","0,03","0,03","0,029","0,03"
2020/03/21,"0,03","0,031","0,03","0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,022","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,013","0,004","0,003","0,004","0,031","0,033","0,028","0,037","0,035","0,029","0,028","0,028","0,029","0,029","0,028","0,029","0,038","0,038","0,029","0,029","0,03","0,03","0,03","0,03","0,03","0,03"
2020/03/22,"0,03","0,029","0,031","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,031","0,03","0,03","0,031","0,03","0,03","0,022","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,019","0,037","0,045","0,038","0,029","0,029","0,029","0,03","0,029","0,029","0,029","0,029","0,029","0,037","0,037","0,03","0,029","0,031","0,03","0,03","0,03","0,03"
2020/03/23,"0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,039","0,031","0,03","0,03","0,03","0,03","0,031","0,03","0,01","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,007","0,014","0,037","0,03","0,051","0,041","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,038","0,037","0,037","0,038","0,029","0,029","0,029","0,03","0,03","0,029"
2020/03/24,"0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,039","0,03","0,03","0,031","0,029","0,011","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,003","0,008","0,028","0,028","0,029","0,043","0,036","0,028","0,029","0,028","0,028","0,028","0,028","0,037","0,036","0,029","0,029","0,029","0,029","0,029","0,029","0,03","0,029"
2020/03/25,"0,029","0,029","0,03","0,029","0,03","0,03","0,029","0,03","0,029","0,03","0,03","0,029","0,03","0,03","0,029","0,03","0,029","0,03","0,029","0,038","0,03","0,03","0,03","0,03","0,012","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,009","0,027","0,028","0,028","0,027","0,029","0,028","0,038","0,029","0,029","0,028","0,029","0,029","0,037","0,029","0,038","0,029","0,029","0,03","0,029","0,03","0,03"
2020/03/26,"0,03","0,03","0,03","0,029","0,031","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,039","0,03","0,03","0,03","0,03","0,022","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,003","0,008","0,027","0,028","0,028","0,036","0,028","0,028","0,028","0,029","0,029","0,029","0,028","0,037","0,037","0,029","0,041","0,029","0,029","0,029","0,029","0,03","0,03"
2020/03/27,"0,03","0,03","0,031","0,029","0,03","0,031","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,02","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,02","0,036","0,029","0,037","0,028","0,028","0,028","0,029","0,036","0,029","0,028","0,03","0,029","0,038","0,034","0,033","0,03","0,03","0,03","0,03","0,03","0,03"
2020/03/28,"0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,03","0,031","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,031","0,008","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,012","0,027","0,028","0,029","0,028","0,037","0,027","0,028","0,029","0,035","0,033","0,029","0,029","0,037","0,031","0,036","0,03","0,03","0,03","0,03","0,03","0,03"
2020/03/29,"0,029","0,031","0,03","0,031","0,03","0,03","0,03","0,031",0,0,0,0,"0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,025","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,024","0,049","0,029","0,037","0,029","0,036","0,029","0,03","0,03","0,03","0,038","0,038","0,029","0,03","0,029","0,03","0,03"
2020/03/30,"0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,029","0,031","0,03","0,031","0,03","0,031","0,031","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,022","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,023","0,028","0,03","0,036","0,029","0,03","0,029","0,029","0,029","0,038","0,038","0,029","0,029","0,03","0,03","0,029","0,03"
2020/03/31,"0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,031","0,03","0,03","0,03","0,031","0,03","0,038","0,03","0,03","0,03","0,031","0,03","0,03","0,029","0,022","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,026","0,035","0,028","0,029","0,036","0,035","0,032","0,029","0,03","0,029","0,03","0,028","0,03","0,029","0,029","0,03","0,03"
2020/04/01,"0,029","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,037","0,03","0,03","0,03","0,03","0,029","0,03","0,016","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,018","0,027","0,028","0,035","0,031","0,029","0,044","0,029","0,03","0,037","0,037","0,03","0,029","0,029","0,036","0,034","0,03"
2020/04/02,"0,029","0,03","0,03","0,03","0,03","0,029","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,039","0,03","0,029","0,03","0,029","0,03","0,029","0,012","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,016","0,036","0,028","0,028","0,029","0,028","0,029","0,029","0,028","0,038","0,033","0,035","0,029","0,029","0,03","0,03","0,029"
2020/04/03,"0,03","0,03","0,03","0,03","0,029","0,03","0,029","0,031","0,03","0,03","0,029","0,03","0,029","0,03","0,029","0,03","0,029","0,03","0,03","0,03","0,03","0,039","0,029","0,03","0,03","0,029","0,03","0,011","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,013","0,028","0,029","0,029","0,037","0,029","0,039","0,038","0,043","0,029","0,029","0,03","0,029","0,029","0,03","0,029","0,03"
2020/04/04,"0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,031","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,031","0,007","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,012","0,032","0,035","0,029","0,028","0,029","0,029","0,033","0,035","0,038","0,029","0,03","0,029","0,03","0,029","0,03","0,029"
2020/04/05,"0,03","0,03","0,031","0,03","0,03","0,031","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,006","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,011","0,029","0,042","0,029","0,035","0,031","0,029","0,03","0,038","0,03","0,035","0,04","0,03","0,031","0,029","0,03","0,031"
2020/04/06,"0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,03","0,03","0,029","0,03","0,03","0,03","0,03","0,03","0,03","0,03","0,031","0,03","0,033","0,035","0,03","0,03","0,03","0,03","0,03","0,028","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,01","0,029","0,029","0,042","0,034","0,028","0,029","0,03","0,029","0,038","0,036","0,032","0,039","0,03","0,03","0,03","0,03"
